DateTime,Air temperature | (°C),Pressure | (atm),Wind speed | (m/s),Power generated by system | (MW)
2024-01-13 16:00:00,14.895492030179259,1.0887290837266743,7.998432745667484,23.130375999999973
2024-01-13 17:00:00,15.58663691654391,0.9236713895821418,7.801093302628724,20.949171000000014
2024-01-13 18:00:00,21.388324478942124,1.0037937835447601,13.288209722432196,55.31240099999998
2024-01-13 19:00:00,12.042143055820851,1.068332899281107,11.27596392499033,54.829302999999946
2024-01-13 20:00:00,17.735486905850188,0.9790686180420638,5.365187959969724,5.644344100000001
2024-01-13 21:00:00,13.98903673783053,1.1072978047766011,8.38208495661019,26.99616000000003
2024-01-13 22:00:00,13.911593983863899,1.2363872494619361,11.159147961544182,53.641961
2024-01-13 23:00:00,20.49388425993595,0.9214013967365018,12.513292664639767,54.57919700000004
2024-01-14 00:00:00,19.12708174494015,0.8618955396846225,7.962308040421135,22.105725000000003
2024-01-14 01:00:00,19.067548180003193,1.0303818595604877,1.2572320305491758,1.2326268947251362
2024-01-14 02:00:00,21.527394035771646,1.0721562505126143,11.5696695572111,54.48538899999997
2024-01-14 03:00:00,15.105019208163796,0.9769133626155231,6.339037930168073,10.913968000000006
2024-01-14 04:00:00,18.40976485647482,1.1453260663321034,3.947983605632766,1.2455406999999987
2024-01-14 05:00:00,13.44866621703272,0.8661394200276751,1.5030222250475767,5.873019146684985
2024-01-14 06:00:00,16.62083176244221,1.069291862303161,12.441942580593224,56.46894400000001
2024-01-14 07:00:00,14.349284728161576,0.9394139179241107,10.385852351214899,45.85847900000002
2024-01-14 08:00:00,15.484979824963592,1.1719377906207296,9.323030857863245,35.626436000000005
2024-01-14 09:00:00,17.97578512718457,1.1992515353168118,14.167073088888285,56.28817300000001
2024-01-14 10:00:00,10.908896583832638,0.9233343412216652,11.911974049069217,56.06226800000003
2024-01-14 11:00:00,25.461936378427303,0.945044286409142,14.848900128165749,53.748240000000024
2024-01-14 12:00:00,9.96991309250149,1.0859587886979802,5.82179358349901,8.314707899999995
2024-01-14 13:00:00,8.92905693606134,0.9612869350210486,9.89634812813811,41.94454900000003
2024-01-14 14:00:00,20.790554367500338,0.9954588782067761,5.149859875155958,4.617809000000002
2024-01-14 15:00:00,18.95831346981468,1.002538842054241,9.311853004433598,35.076605000000015
2024-01-14 16:00:00,18.120599085260775,0.8080326843802343,9.254152438699968,34.28828599999997
2024-01-14 17:00:00,18.1417275463214,0.9986162253905763,11.879840911789213,55.84015599999996
2024-01-14 18:00:00,14.938766135765427,0.9310272225935826,10.136691643425696,43.14172099999998
2024-01-14 19:00:00,10.513728142570843,0.9506877177600228,11.870221414839747,56.079131
2024-01-14 20:00:00,15.379022790968632,1.1443632003468813,12.110320399416683,56.78386000000006
2024-01-14 21:00:00,11.614191442439441,0.8743493105720743,16.464786032149426,56.229662999999974
2024-01-14 22:00:00,19.875598667088756,1.0813205186747976,9.054110034141626,32.68906999999997
2024-01-14 23:00:00,14.264713092489307,0.9721037069668191,7.176931898000863,16.504113000000007
2024-01-15 00:00:00,10.872514016037442,0.9720239831504166,10.738250845949226,49.728963
2024-01-15 01:00:00,13.393070791735033,1.0790371896051711,7.593159918581369,20.018226999999982
2024-01-15 02:00:00,17.06465727137812,1.034005129456889,14.445882305309608,56.45315200000007
2024-01-15 03:00:00,12.181377235980126,1.057061299721953,9.150345883164302,34.41761800000001
2024-01-15 04:00:00,10.888898022167844,1.096818466053286,8.303270896378029,26.60144000000003
2024-01-15 05:00:00,16.218436057459563,0.9668691616816677,8.586052836546646,27.911651999999975
2024-01-15 06:00:00,16.224832855543614,0.9387763265492249,12.155252270414923,55.255964000000006
2024-01-15 07:00:00,12.46528412314435,0.8914849473442201,9.526759050305545,37.413217999999986
2024-01-15 08:00:00,12.644808471908386,0.9174589470021045,8.074999539608854,23.984169
2024-01-15 09:00:00,16.16024968678818,1.2949094425308725,14.996055752870593,56.59935100000005
2024-01-15 10:00:00,7.759578292513379,1.1244679580736787,7.43149047801475,19.34119099999998
2024-01-15 11:00:00,7.962681128117223,0.8648925633791978,10.10669822209898,44.399690999999976
2024-01-15 12:00:00,11.40777889373782,0.867754204325643,11.956918454830692,56.04531000000001
2024-01-15 13:00:00,13.932764241440763,1.0481866061718492,5.10599466874878,4.640026899999999
2024-01-15 14:00:00,16.554537827990025,1.0547264797377967,11.440781504217775,54.985226999999995
2024-01-15 15:00:00,22.376781084747762,1.0548883835317364,6.834676973558652,13.60029899999999
2024-01-15 16:00:00,19.288298116010097,0.9745044206446302,12.468348342502008,55.30841400000003
2024-01-15 17:00:00,14.200307350182864,0.9874545739997099,7.112046964243071,16.286450999999996
2024-01-15 18:00:00,14.904918960486556,1.0327879524159358,12.078307095546581,56.871628000000015
2024-01-15 19:00:00,9.987353176810956,1.008589300629333,13.31749919888414,57.96433300000005
2024-01-15 20:00:00,14.90743432003805,0.7780699627252465,12.584309576898415,55.518530999999996
2024-01-15 21:00:00,13.556706805399308,0.9770200369424806,10.753949944714307,49.47761099999999
2024-01-15 22:00:00,16.613592801690448,0.9148593565739687,9.3060971712109,34.795253999999986
2024-01-15 23:00:00,10.863845282238385,1.0175211418908512,8.270741270995469,26.259442000000018
2024-01-16 00:00:00,17.596732571205862,1.298525900260341,14.413104072451311,56.32571300000001
2024-01-16 01:00:00,22.66369456501289,1.0367481665474305,7.90151433949707,21.663634000000012
2024-01-16 02:00:00,14.456199257715712,0.9686470313827602,6.888801779290011,14.236067
2024-01-16 03:00:00,17.008558610494706,1.0921801501977253,11.99610680509849,56.20746700000001
2024-01-16 04:00:00,18.450719958555563,1.0482687887209212,7.611589590440514,19.841827999999996
2024-01-16 05:00:00,12.993897640570818,1.042009449045184,7.149809507601619,16.576359
2024-01-16 06:00:00,16.120462409052084,1.060685059321567,5.669187213490705,7.3355042000000035
2024-01-16 07:00:00,15.062962003908975,1.2056543564829543,8.551270481618447,28.513378000000007
2024-01-16 08:00:00,15.48838049274416,0.8869111564674084,9.75185492831052,39.220286
2024-01-16 09:00:00,11.134951080722669,1.0473632076811454,10.729275182982096,51.076627000000016
2024-01-16 10:00:00,15.122550871294713,0.9073618870018462,12.85391873289845,55.465080999999984
2024-01-16 11:00:00,17.489991456227248,1.0555512646342249,11.580693770997382,55.243781
2024-01-16 12:00:00,22.25571803897521,0.9081313488513906,9.42738334134046,35.19874399999999
2024-01-16 13:00:00,19.796354130426035,0.9582633186394915,9.40541297086084,35.006895000000014
2024-01-16 14:00:00,25.765912287557782,0.9704910085762094,11.53047240674555,52.159409000000004
2024-01-16 15:00:00,11.163262185559752,1.0975816719344709,13.817710488785709,57.768449000000025
2024-01-16 16:00:00,19.361603183603393,1.0918454443942414,10.378942598449601,45.86620099999999
2024-01-16 17:00:00,15.916710028691758,0.8754282623553615,8.592607437368773,27.863714999999985
2024-01-16 18:00:00,25.94901466608836,1.005493411099985,7.021401996743363,14.755881999999993
2024-01-16 19:00:00,10.958508573224243,0.9290420145250827,5.664384206763323,7.3734564
2024-01-16 20:00:00,10.80139078909612,0.8741495089324666,11.998809016130568,56.130360000000046
2024-01-16 21:00:00,12.00303677277989,0.9782982949575629,11.733935570918671,55.98550900000001
2024-01-16 22:00:00,4.380521378450965,0.969151721154418,11.732090575319985,57.538171999999975
2024-01-16 23:00:00,12.371224891596196,1.2426716486345524,9.614021660943832,38.986910999999985
2024-01-17 00:00:00,11.20433669223151,1.0432959825360697,14.220804237675253,57.762386000000035
2024-01-17 01:00:00,15.751968932381038,0.8622382499245762,8.547644516245548,27.697173999999983
2024-01-17 02:00:00,16.708779878885796,0.9435225995829057,12.865807711621617,55.199247000000035
2024-01-17 03:00:00,24.380854196079433,1.1021383295429399,9.883771315031371,40.017225999999994
2024-01-17 04:00:00,19.75211919093025,1.2088442772869925,8.174947705961987,24.345353999999997
2024-01-17 05:00:00,12.115481721687985,0.8414016687762041,11.777590921953283,55.45278799999995
2024-01-17 06:00:00,10.50792664325821,0.8120075614860955,11.228908356051981,54.16739300000003
2024-01-17 07:00:00,17.459595857532527,1.1870965175371782,11.070918277800779,52.332028000000015
2024-01-17 08:00:00,8.398833964896788,1.0389614177370903,10.243835266168595,46.71015299999997
2024-01-17 09:00:00,24.15729382927177,0.9131707268123633,9.886320754849507,39.65683300000004
2024-01-17 10:00:00,20.897200603606436,1.0534629086122436,17.165115978611315,55.40954399999999
2024-01-17 11:00:00,12.654121739476476,0.7364252260983122,13.552769935588518,56.194226000000036
2024-01-17 12:00:00,6.434327354545612,1.000337550659716,12.168480684956537,58.793387000000024
2024-01-17 13:00:00,21.769361870827062,1.0327821172843086,10.335397474610165,44.86858400000002
2024-01-17 14:00:00,14.42730077373691,1.092427013953783,13.021471601790008,57.09086299999999
2024-01-17 15:00:00,21.189081559867308,0.8986104047707462,11.553984329174355,53.60820000000003
2024-01-17 16:00:00,7.0278617060281645,1.0085687161403358,10.078614258322107,45.189618
2024-01-17 17:00:00,12.003124885231136,0.9074575373940412,9.089307024202254,33.764282
2024-01-17 18:00:00,15.026218498590916,1.0255383755674317,9.757247987011935,39.969585000000045
2024-01-17 19:00:00,15.234902968823711,0.9104653677636976,0.4887227923658326,4.876946475517868
2024-01-17 20:00:00,12.749672642603782,0.959189916083978,10.631802517892925,49.01608700000003
2024-01-17 21:00:00,18.114249661737492,0.9004184605209771,8.534571759668921,27.41315699999999
2024-01-17 22:00:00,9.661897853087028,1.0651136241823658,14.778009994848652,58.01641500000001
2024-01-17 23:00:00,14.288102574893532,1.0858451116656664,10.058032212435263,43.794380000000004
2024-01-18 00:00:00,15.601478158559495,0.9765379430042587,6.433109741395114,11.207873999999993
2024-01-18 01:00:00,17.572194170293745,1.0038237994960029,9.850359537615647,40.82749800000003
2024-01-18 02:00:00,18.55807439044445,0.8551408585366456,6.861636744812487,13.805281000000004
2024-01-18 03:00:00,9.376789540810654,0.9700323351993213,11.4202222471374,55.10580200000003
2024-01-18 04:00:00,7.329429146321889,0.9949795382958255,10.872842093018456,52.672982999999995
2024-01-18 05:00:00,21.388384109492545,1.2620793091029976,12.873518893324803,55.32038899999998
2024-01-18 06:00:00,16.661570059897958,0.8888032974225837,7.627354624916304,20.066733000000003
2024-01-18 07:00:00,11.257567317217232,1.1464177238752438,10.10202428868444,44.41638799999997
2024-01-18 08:00:00,22.755759877612615,1.0996858773465807,5.904934613720094,8.224296199999996
2024-01-18 09:00:00,15.578373171464293,1.0280636404490135,12.104484345774143,56.75551800000007
2024-01-18 10:00:00,20.896485920319133,1.1758620484195133,11.556613541320367,54.730188999999925
2024-01-18 11:00:00,15.337592407050545,1.0372105472606863,11.487415063082713,55.18595399999997
2024-01-18 12:00:00,25.303739624409936,1.038915919566793,10.004857094070823,41.305441999999985
2024-01-18 13:00:00,23.77670421221602,0.9946879346982455,11.244318672366372,52.18802699999996
2024-01-18 14:00:00,13.755179257604633,1.1223568882418626,14.813017324925788,57.14810500000001
2024-01-18 15:00:00,19.85785475477178,1.1096469233810884,9.144717228873958,33.82730400000001
2024-01-18 16:00:00,18.226879747925736,0.9374322712503788,10.415935551130254,45.85436100000002
2024-01-18 17:00:00,21.843157787661745,0.8680752805401233,6.74162110245577,12.771277999999997
2024-01-18 18:00:00,10.175382697099478,0.9797019362604343,7.3952171152050035,18.261763999999992
2024-01-18 19:00:00,18.430257299992196,0.9199961435602353,10.293439879279923,44.79370100000003
2024-01-18 20:00:00,20.29212243424794,0.9936475425384645,13.311800640105721,55.56007100000001
2024-01-18 21:00:00,6.206302567884428,1.123743813468414,9.231157527245283,36.45953900000001
2024-01-18 22:00:00,9.083707436671125,0.954269834491321,9.292250412063629,35.36664199999998
2024-01-18 23:00:00,4.803839111199498,0.9957176618688425,8.779344266486875,31.554984999999988
2024-01-19 00:00:00,13.652965827777212,1.0058022734808396,8.39572998746703,27.24415500000002
2024-01-19 01:00:00,18.58771127897981,1.0848430882205284,10.884914367126465,50.98604200000002
2024-01-19 02:00:00,22.51178526048014,0.7753110666015395,5.508227064464066,6.100798699999998
2024-01-19 03:00:00,15.370473902098876,0.9393299705234703,13.842818730000182,55.371698999999964
2024-01-19 04:00:00,23.143077727856458,1.0211283692279474,8.00373310561162,22.17435699999999
2024-01-19 05:00:00,8.099492708925542,1.1200078956426862,12.165710456314425,58.46662799999993
2024-01-19 06:00:00,6.483087803224226,0.9508097552493795,6.190004207818372,10.407652599999992
2024-01-19 07:00:00,14.722261505516906,0.8123447293958126,12.006520391638654,55.46973199999999
2024-01-19 08:00:00,16.920327244696537,1.0619711445966136,12.015833823443494,56.227931000000005
2024-01-19 09:00:00,14.836526259529535,0.9364637611174371,11.15260621601769,52.380278999999994
2024-01-19 10:00:00,4.662789499800617,0.8810333340909638,7.016714434600623,15.551404000000005
2024-01-19 11:00:00,14.554399802436057,0.9375654610286775,10.748644568794232,49.568394000000026
2024-01-19 12:00:00,8.477652497475734,0.9815474642344151,6.450831445796833,11.550295999999996
2024-01-19 13:00:00,18.348362744150194,0.9395255335461787,9.241710234711444,34.11006199999999
2024-01-19 14:00:00,16.83299123048424,0.7794433942900931,13.08823930286598,55.14556600000004
2024-01-19 15:00:00,10.300601068363225,1.0897066196887133,12.390105781212226,57.93693600000007
2024-01-19 16:00:00,12.430665413316532,1.1274875041278722,10.0455488276213,43.94263699999996
2024-01-19 17:00:00,9.703932390555241,1.0651521991339505,7.075580272231474,16.310934999999994
2024-01-19 18:00:00,14.68660451363414,0.8862314329575183,11.93676313652258,55.436966999999996
2024-01-19 19:00:00,19.775711602506192,0.9798508466052482,10.058143713094076,42.48088
2024-01-19 20:00:00,10.071369768322281,0.9993478684770541,3.03905320530873,1.4115394172601008
2024-01-19 21:00:00,17.520232577589223,1.059879438956191,12.347889478949554,56.33726999999999
2024-01-19 22:00:00,12.348711908137796,1.066834048871808,9.927301498390923,42.274751000000016
2024-01-19 23:00:00,11.035635838688279,0.9265826201221504,13.607353743949217,56.25789599999999
2024-01-20 00:00:00,14.46484820022721,1.008199555641356,6.714188443471586,13.031436000000003
2024-01-20 01:00:00,9.823788387903129,1.0457280404615241,0.46988856041199867,2.071669754015601
2024-01-20 02:00:00,12.231753473264089,1.1455822322146767,10.837251575035555,51.721258000000006
2024-01-20 03:00:00,9.010610537055758,1.0704506539824723,10.874691030045918,52.16695799999999
2024-01-20 04:00:00,24.823625664581947,1.0789056687375518,4.927985117180644,3.7668890000000004
2024-01-20 05:00:00,15.176317759858643,1.0083826627929362,7.064501362400181,15.844968000000001
2024-01-20 06:00:00,11.501372460037071,1.1410459145203504,18.265653231159703,57.54124200000002
2024-01-20 07:00:00,16.06989955367111,1.0409762795959496,9.08316815753859,33.69246099999998
2024-01-20 08:00:00,14.438359751545851,0.913891208982643,12.192876929128648,55.612183999999964
2024-01-20 09:00:00,13.895152002333885,1.140336997012519,8.048020517894848,23.632739999999995
2024-01-20 10:00:00,18.070833500217127,1.0697903272539027,3.72909130344053,0.7944703799999996
2024-01-20 11:00:00,18.787538550236526,0.9556955978871517,9.489225259612283,36.18579600000001
2024-01-20 12:00:00,12.347494261947363,0.9520507032600757,9.203186319141684,34.316892999999965
2024-01-20 13:00:00,12.1209087967766,1.0296575545140763,8.800365283994886,31.072505999999976
2024-01-20 14:00:00,13.62474151424178,1.0463184795267584,9.656077493480822,38.69191499999997
2024-01-20 15:00:00,3.4903941763220754,1.0197292265631206,10.79280481493691,53.399108999999974
2024-01-20 16:00:00,7.424044689007239,1.0311308673442885,9.54964914623858,38.50117700000001
2024-01-20 17:00:00,21.834371337222624,1.1699957374576382,6.207981496157909,9.942493099999993
2024-01-20 18:00:00,23.224838567506417,1.1071543152234886,11.458554374685816,53.776650999999994
2024-01-20 19:00:00,13.754819802218108,1.0190635591265025,4.1518847340327305,1.660025800000001
2024-01-20 20:00:00,17.882784815278832,1.0941310580767483,3.8489276281473987,1.0279157199999998
2024-01-20 21:00:00,16.556250772717682,0.896747609647246,12.217541484104704,55.20423600000003
2024-01-20 22:00:00,30.39440404227619,1.039792704994681,11.52106081640607,52.698576999999986
2024-01-20 23:00:00,20.597874557172883,1.180930634973311,9.827813904777893,40.14899300000001
2024-01-21 00:00:00,14.360412042596167,0.9781954104607626,5.813654485734784,7.9987034999999995
