DateTime,Node 1 Power (MW),Node 2 Power (MW),Node 3 Power (MW)
2024-03-04 18:00:00,11.258302800000008,25.331181300000015,19.70202990000001
2024-03-04 19:00:00,3.2195373999999988,7.243959149999998,5.6341904499999975
2024-03-04 20:00:00,1.642616459999999,3.6958870349999975,2.874578804999998
2024-03-04 21:00:00,0.5774393200000001,1.2992384700000001,1.01051881
2024-03-04 22:00:00,0.0,0.0,0.0
2024-03-04 23:00:00,5.512149399999999,12.402336149999998,9.646261449999997
2024-03-05 00:00:00,6.714461999999999,15.107539499999998,11.750308499999997
2024-03-05 01:00:00,4.909518800000002,11.046417300000003,8.591657900000001
2024-03-05 02:00:00,11.492911600000005,25.85905110000001,20.112595300000006
2024-03-05 03:00:00,12.031394399999998,27.070637399999995,21.054940199999994
2024-03-05 04:00:00,6.658039600000001,14.980589100000001,11.6515693
2024-03-05 05:00:00,0.55508564,1.24894269,0.9713998699999999
2024-03-05 06:00:00,4.953346000000002,11.145028500000002,8.668355500000002
2024-03-05 07:00:00,5.047526599999998,11.356934849999995,8.833171549999996
2024-03-05 08:00:00,4.680722999999996,10.531626749999992,8.191265249999994
2024-03-05 09:00:00,4.41543,9.934717499999998,7.727002499999998
2024-03-05 10:00:00,4.696655400000002,10.567474650000005,8.219146950000003
2024-03-05 11:00:00,6.266164199999997,14.098869449999992,10.965787349999994
2024-03-05 12:00:00,4.719246400000002,10.618304400000003,8.258681200000002
2024-03-05 13:00:00,9.5951908,21.589179299999998,16.791583899999996
2024-03-05 14:00:00,10.3796026,23.35410585,18.164304549999997
2024-03-05 15:00:00,3.535570600000002,7.955033850000005,6.187248550000003
2024-03-05 16:00:00,11.2652754,25.34686965,19.714231949999995
2024-03-05 17:00:00,3.2381156000000004,7.285760100000001,5.666702300000001
2024-03-05 18:00:00,0.9599800999999992,2.1599552249999983,1.6799651749999986
2024-03-05 19:00:00,10.604258000000002,23.859580500000003,18.557451500000003
2024-03-05 20:00:00,3.8423836000000016,8.645363100000004,6.724171300000003
2024-03-05 21:00:00,10.5224774,23.675574149999996,18.414335449999996
2024-03-05 22:00:00,0.0,0.0,0.0
2024-03-05 23:00:00,11.430559799999997,25.71875954999999,20.003479649999992
2024-03-06 00:00:00,11.356952400000004,25.55314290000001,19.874666700000006
2024-03-06 01:00:00,1.23629456,2.7816627599999997,2.1635154799999996
2024-03-06 02:00:00,1.3907270800000013,3.129135930000003,2.4337723900000023
2024-03-06 03:00:00,10.95594240000001,24.65087040000002,19.172899200000014
2024-03-06 04:00:00,4.2174296,9.4892166,7.380501799999999
2024-03-06 05:00:00,3.8554772,8.674823700000001,6.7470851
2024-03-06 06:00:00,0.0,0.0,0.0
2024-03-06 07:00:00,6.279642000000003,14.129194500000006,10.989373500000005
2024-03-06 08:00:00,7.191490799999997,16.180854299999993,12.585108899999994
2024-03-06 09:00:00,11.469545600000012,25.80647760000003,20.07170480000002
2024-03-06 10:00:00,1.54546468,3.4772955299999997,2.7045631899999996
2024-03-06 11:00:00,1.2197087400000006,2.744344665000001,2.1344902950000004
2024-03-06 12:00:00,10.945085400000004,24.62644215000001,19.153899450000004
2024-03-06 13:00:00,11.681849399999992,26.28416114999998,20.443236449999983
2024-03-06 14:00:00,1.0569543400000003,2.3781472650000004,1.8496700950000002
2024-03-06 15:00:00,11.110563399999997,24.99876764999999,19.44348594999999
2024-03-06 16:00:00,9.135800800000004,20.55555180000001,15.987651400000006
2024-03-06 17:00:00,10.893949000000005,24.511385250000007,19.064410750000004
2024-03-06 18:00:00,7.87087000000001,17.70945750000002,13.774022500000015
2024-03-06 19:00:00,0.0,0.0,0.0
2024-03-06 20:00:00,7.560235600000006,17.010530100000015,13.23041230000001
2024-03-06 21:00:00,11.087149599999996,24.946086599999994,19.402511799999992
2024-03-06 22:00:00,3.663888199999999,8.243748449999998,6.411804349999998
2024-03-06 23:00:00,6.1350118000000045,13.80377655000001,10.736270650000005
2024-03-07 00:00:00,7.245476600000003,16.302322350000004,12.679584050000003
2024-03-07 01:00:00,0.0,0.0,0.0
2024-03-07 02:00:00,11.354226800000013,25.547010300000032,19.869896900000022
2024-03-07 03:00:00,3.5920159999999997,8.082035999999999,6.286027999999999
2024-03-07 04:00:00,11.034396000000008,24.82739100000002,19.310193000000012
2024-03-07 05:00:00,7.811919199999995,17.576818199999988,13.670858599999988
2024-03-07 06:00:00,11.6048044,26.110809900000003,20.3084077
2024-03-07 07:00:00,11.439336400000004,25.738506900000008,20.018838700000003
2024-03-07 08:00:00,6.902762399999999,15.531215399999997,12.079834199999997
2024-03-07 09:00:00,3.434177199999997,7.726898699999993,6.009810099999995
2024-03-07 10:00:00,11.5620876,26.0146971,20.233653299999997
2024-03-07 11:00:00,0.4664482599999996,1.0495085849999992,0.8162844549999992
2024-03-07 12:00:00,11.185267599999994,25.166852099999986,19.574218299999988
2024-03-07 13:00:00,2.5040944000000005,5.634212400000001,4.3821652
2024-03-07 14:00:00,11.380238800000008,25.60553730000002,19.915417900000012
2024-03-07 15:00:00,9.673865000000006,21.76619625000001,16.929263750000008
2024-03-07 16:00:00,11.353203799999996,25.544708549999992,19.86810664999999
2024-03-07 17:00:00,8.637828800000003,19.435114800000008,15.116200400000004
2024-03-07 18:00:00,0.6667632199999998,1.5002172449999993,1.1668356349999995
2024-03-07 19:00:00,3.763746000000002,8.468428500000005,6.586555500000003
2024-03-07 20:00:00,11.443284800000006,25.747390800000012,20.02574840000001
2024-03-07 21:00:00,9.546087400000001,21.47869665,16.70565295
2024-03-07 22:00:00,11.363332800000011,25.567498800000024,19.885832400000016
2024-03-07 23:00:00,10.485317800000002,23.591965050000002,18.34930615
2024-03-08 00:00:00,3.1214840000000024,7.023339000000005,5.462597000000004
2024-03-08 01:00:00,4.0496884,9.1117989,7.0869547
2024-03-08 02:00:00,9.0800574,20.430129149999996,15.890100449999997
2024-03-08 03:00:00,0.0,0.0,0.0
2024-03-08 04:00:00,10.95594240000001,24.65087040000002,19.172899200000014
2024-03-08 05:00:00,10.724152400000001,24.129342900000005,18.7672667
2024-03-08 06:00:00,11.431116599999998,25.720012349999994,20.004454049999993
2024-03-08 07:00:00,0.9720817399999993,2.1871839149999985,1.7011430449999987
2024-03-08 08:00:00,11.055314200000003,24.874456950000006,19.346799850000004
2024-03-08 09:00:00,11.255187599999994,25.324172099999988,19.696578299999988
2024-03-08 10:00:00,1.8857707199999991,4.242984119999997,3.300098759999998
2024-03-08 11:00:00,11.082797400000008,24.936294150000016,19.39489545000001
2024-03-08 12:00:00,8.292582399999999,18.658310399999994,14.512019199999996
2024-03-08 13:00:00,1.1177940000000004,2.515036500000001,1.9561395000000004
2024-03-08 14:00:00,10.693831400000008,24.061120650000017,18.714204950000013
2024-03-08 15:00:00,11.497902800000006,25.870281300000013,20.12132990000001
2024-03-08 16:00:00,4.687388600000001,10.546624350000004,8.202930050000003
2024-03-08 17:00:00,11.1053094,24.986946149999998,19.434291449999996
2024-03-08 18:00:00,0.84574246,1.902920535,1.4800493049999999
2024-03-08 19:00:00,1.2323837000000009,2.772863325000002,2.1566714750000013
2024-03-08 20:00:00,9.4280478,21.213107549999997,16.499083649999996
2024-03-08 21:00:00,8.551048800000002,19.2398598,14.964335400000001
2024-03-08 22:00:00,4.306980600000003,9.690706350000006,7.537216050000004
2024-03-08 23:00:00,11.570549200000011,26.033735700000026,20.248461100000018
2024-03-09 00:00:00,11.1065966,24.989842349999996,19.43654405
2024-03-09 01:00:00,11.1193994,25.018648650000003,19.45894895
2024-03-09 02:00:00,7.5239897999999945,16.928977049999986,13.166982149999988
2024-03-09 03:00:00,11.262469599999989,25.34055659999997,19.709321799999977
2024-03-09 04:00:00,6.0205020000000005,13.546129500000001,10.5358785
2024-03-09 05:00:00,11.029233200000016,24.815774700000038,19.301158100000027
2024-03-09 06:00:00,3.7687306000000023,8.479643850000006,6.595278550000003
2024-03-09 07:00:00,11.324260799999998,25.479586799999993,19.81745639999999
2024-03-09 08:00:00,8.479555800000005,19.07900055000001,14.839222650000007
2024-03-09 09:00:00,1.6162269999999994,3.6365107499999985,2.8283972499999983
2024-03-09 10:00:00,11.400422800000001,25.6509513,19.9507399
2024-03-09 11:00:00,9.086345799999995,20.44427804999999,15.90110514999999
2024-03-09 12:00:00,11.606640200000012,26.114940450000024,20.31162035000002
2024-03-09 13:00:00,11.28746900000001,25.396805250000025,19.753070750000017
2024-03-09 14:00:00,10.367460199999995,23.326785449999985,18.143055349999987
2024-03-09 15:00:00,4.993485,11.235341249999998,8.738598749999998
2024-03-09 16:00:00,11.07647,24.922057499999998,19.383822499999997
2024-03-09 17:00:00,8.1188712,18.267460199999995,14.208024599999996
2024-03-09 18:00:00,11.232432399999997,25.272972899999992,19.656756699999992
2024-03-09 19:00:00,0.0,0.0,0.0
2024-03-09 20:00:00,10.944516200000006,24.62516145000001,19.15290335000001
2024-03-09 21:00:00,4.7905485999999975,10.778734349999995,8.383460049999995
2024-03-09 22:00:00,11.047691200000004,24.85730520000001,19.333459600000005
2024-03-09 23:00:00,11.127333399999998,25.03650014999999,19.472833449999992
2024-03-10 00:00:00,10.0161466,22.53632985,17.52825655
2024-03-10 01:00:00,10.662694200000004,23.99106195000001,18.659714850000007
2024-03-10 02:00:00,3.013255199999998,6.779824199999996,5.273196599999996
2024-03-10 03:00:00,10.91181240000001,24.55157790000002,19.09567170000001
2024-03-10 04:00:00,11.058950399999995,24.88263839999999,19.35316319999999
2024-03-10 05:00:00,10.674798600000006,24.018296850000013,18.680897550000008
2024-03-10 06:00:00,11.872070400000002,26.712158400000003,20.7761232
2024-03-10 07:00:00,5.147129200000004,11.581040700000008,9.007476100000005
2024-03-10 08:00:00,3.9230889999999974,8.826950249999994,6.865405749999995
2024-03-10 09:00:00,8.547092399999999,19.230957899999996,14.957411699999996
2024-03-10 10:00:00,11.117874999999998,25.015218749999992,19.456281249999993
2024-03-10 11:00:00,6.291687599999998,14.156297099999994,11.010453299999995
2024-03-10 12:00:00,10.99652639999999,24.742184399999974,19.24392119999998
2024-03-10 13:00:00,10.177727599999999,22.899887099999997,17.811023299999995
2024-03-10 14:00:00,2.9753144000000007,6.694457400000002,5.206800200000001
2024-03-10 15:00:00,11.1826718,25.161011549999998,19.569675649999997
2024-03-10 16:00:00,11.219794999999998,25.244538749999993,19.63464124999999
2024-03-10 17:00:00,9.550864,21.489444,16.714012
2024-03-10 18:00:00,10.780282200000002,24.255634950000005,18.865493850000004
2024-03-10 19:00:00,2.2152704,4.9843584000000005,3.8767232
2024-03-10 20:00:00,10.797429999999995,24.294217499999988,18.89550249999999
2024-03-10 21:00:00,2.216021000000001,4.986047250000002,3.8780367500000015
2024-03-10 22:00:00,2.449908200000001,5.512293450000003,4.287339350000002
2024-03-10 23:00:00,4.826297600000002,10.859169600000003,8.446020800000003
2024-03-11 00:00:00,3.2550669999999964,7.323900749999991,5.696367249999993
2024-03-11 01:00:00,5.322374400000002,11.975342400000004,9.314155200000002
2024-03-11 02:00:00,7.184165400000001,16.164372150000002,12.57228945
2024-03-11 03:00:00,11.291565400000009,25.406022150000016,19.76023945000001
2024-03-11 04:00:00,6.8240028000000015,15.354006300000002,11.9420049
2024-03-11 05:00:00,1.0205296599999991,2.296191734999998,1.7859269049999984
2024-03-11 06:00:00,11.236493000000012,25.282109250000026,19.663862750000018
2024-03-11 07:00:00,3.812211800000002,8.577476550000004,6.671370650000002
2024-03-11 08:00:00,7.9543336,17.8972506,13.920083799999999
2024-03-11 09:00:00,10.766676800000006,24.225022800000012,18.841684400000005
2024-03-11 10:00:00,9.535599200000005,21.45509820000001,16.687298600000005
2024-03-11 11:00:00,11.465512000000002,25.797402,20.064646
2024-03-11 12:00:00,10.668260400000005,24.003585900000008,18.669455700000007
2024-03-11 13:00:00,3.795572999999999,8.540039249999998,6.642252749999997
2024-03-11 14:00:00,11.33229440000001,25.49766240000002,19.831515200000016
2024-03-11 15:00:00,9.3178146,20.96508285,16.30617555
2024-03-11 16:00:00,7.683922000000004,17.28882450000001,13.446863500000006
2024-03-11 17:00:00,11.242079000000004,25.29467775000001,19.673638250000007
2024-03-11 18:00:00,9.861154400000004,22.18759740000001,17.257020200000007
2024-03-11 19:00:00,10.52359959999999,23.67809909999998,18.41629929999998
2024-03-11 20:00:00,11.044181000000007,24.849407250000013,19.32731675000001
2024-03-11 21:00:00,6.874376200000002,15.467346450000004,12.030158350000002
2024-03-11 22:00:00,6.570739,14.784162749999998,11.498793249999997
2024-03-11 23:00:00,8.928613800000013,20.08938105000003,15.625074150000021
2024-03-12 00:00:00,11.028194000000013,24.813436500000027,19.29933950000002
2024-03-12 01:00:00,1.2668515,2.850415875,2.2169901249999997
2024-03-12 02:00:00,0.3100558,0.69762555,0.5425976499999999
2024-03-12 03:00:00,4.931244800000006,11.095300800000015,8.62967840000001
2024-03-12 04:00:00,0.9218341199999991,2.074126769999998,1.6132097099999982
2024-03-12 05:00:00,5.996372400000005,13.491837900000009,10.493651700000006
2024-03-12 06:00:00,10.903162999999992,24.53211674999998,19.080535249999983
2024-03-12 07:00:00,3.4957187999999997,7.865367299999999,6.117507899999999
2024-03-12 08:00:00,1.5721413599999992,3.5373180599999983,2.7512473799999984
2024-03-12 09:00:00,8.656666800000002,19.477500300000003,15.1491669
2024-03-12 10:00:00,11.485988200000001,25.84347345,20.100479349999997
2024-03-12 11:00:00,0.7766228199999997,1.7474013449999994,1.3590899349999994
2024-03-12 12:00:00,11.29211740000001,25.407264150000017,19.761205450000013
2024-03-12 13:00:00,11.058688599999996,24.882049349999992,19.352705049999994
2024-03-12 14:00:00,11.147303199999996,25.081432199999988,19.50778059999999
2024-03-12 15:00:00,11.4610356,25.7873301,20.056812299999997
2024-03-12 16:00:00,11.268300400000006,25.353675900000013,19.71952570000001
2024-03-12 17:00:00,6.335507000000003,14.254890750000008,11.087137250000005
2024-03-12 18:00:00,8.981676400000003,20.208771900000006,15.717933700000003
2024-03-12 19:00:00,5.9470874,13.380946649999998,10.407402949999998
2024-03-12 20:00:00,8.699377,19.57359825,15.223909749999999
2024-03-12 21:00:00,10.926607000000008,24.584865750000017,19.12156225000001
2024-03-12 22:00:00,1.7791439000000004,4.003073775000001,3.1135018250000006
2024-03-12 23:00:00,3.6897748000000017,8.301993300000003,6.457105900000002
2024-03-13 00:00:00,11.29133220000001,25.40549745000002,19.759831350000017
2024-03-13 01:00:00,10.970632199999992,24.683922449999983,19.198606349999984
2024-03-13 02:00:00,6.5128408000000055,14.653891800000011,11.397471400000008
2024-03-13 03:00:00,11.200078399999992,25.20017639999998,19.600137199999985
2024-03-13 04:00:00,10.327086999999999,23.235945749999996,18.072402249999993
2024-03-13 05:00:00,11.194344999999997,25.18727624999999,19.59010374999999
2024-03-13 06:00:00,8.876737599999997,19.97265959999999,15.534290799999992
2024-03-13 07:00:00,11.7425478,26.42073255,20.54945865
2024-03-13 08:00:00,11.605419800000002,26.112194550000005,20.30948465
2024-03-13 09:00:00,11.491117000000004,25.85501325000001,20.109454750000005
2024-03-13 10:00:00,8.725804799999993,19.633060799999985,15.270158399999987
2024-03-13 11:00:00,10.762423399999994,24.215452649999985,18.834240949999987
2024-03-13 12:00:00,6.459694599999999,14.534312849999997,11.304465549999998
2024-03-13 13:00:00,11.430749999999996,25.719187499999993,20.00381249999999
2024-03-13 14:00:00,9.317117,20.96351325,16.304954749999997
2024-03-13 15:00:00,6.782194400000002,15.259937400000004,11.868840200000003
2024-03-13 16:00:00,3.8232198,8.60224455,6.690634649999999
2024-03-13 17:00:00,11.319820400000008,25.469595900000016,19.809685700000013
2024-03-13 18:00:00,10.932038800000003,24.597087300000005,19.1310679
2024-03-13 19:00:00,5.5104988000000015,12.398622300000003,9.643372900000001
2024-03-13 20:00:00,10.979557999999999,24.704005499999997,19.214226499999995
2024-03-13 21:00:00,1.1970720000000001,2.6934120000000004,2.094876
2024-03-13 22:00:00,10.1652464,22.871804399999995,17.789181199999994
2024-03-13 23:00:00,10.834793399999995,24.378285149999986,18.960888449999988
2024-03-14 00:00:00,11.243748600000004,25.298434350000004,19.676560050000003
2024-03-14 01:00:00,4.175971200000001,9.395935200000002,7.307949600000001
2024-03-14 02:00:00,1.9596790800000006,4.409277930000001,3.4294383900000005
2024-03-14 03:00:00,3.4965294,7.86719115,6.11892645
2024-03-14 04:00:00,1.7870020799999993,4.020754679999999,3.1272536399999984
2024-03-14 05:00:00,11.131600400000005,25.046100900000013,19.480300700000008
2024-03-14 06:00:00,10.997940399999983,24.74536589999996,19.246395699999965
2024-03-14 07:00:00,10.176857599999996,22.89792959999999,17.80950079999999
2024-03-14 08:00:00,10.987405999999986,24.721663499999966,19.22796049999997
2024-03-14 09:00:00,9.155781800000005,20.600509050000014,16.02261815000001
2024-03-14 10:00:00,7.801808799999993,17.554069799999983,13.653165399999985
2024-03-14 11:00:00,6.734212999999999,15.151979249999997,11.784872749999996
2024-03-14 12:00:00,6.7108661999999955,15.09944894999999,11.744015849999991
2024-03-14 13:00:00,1.1572445199999999,2.60380017,2.0251779099999996
2024-03-14 14:00:00,9.720543600000006,21.871223100000012,17.010951300000006
2024-03-14 15:00:00,8.105085800000003,18.236443050000005,14.183900150000003
2024-03-14 16:00:00,11.349500400000016,25.536375900000035,19.861625700000026
2024-03-14 17:00:00,9.096538,20.467210500000004,15.9189415
2024-03-14 18:00:00,7.565978400000005,17.02345140000001,13.240462200000007
2024-03-14 19:00:00,3.5669075999999977,8.025542099999996,6.242088299999995
2024-03-14 20:00:00,9.070250399999994,20.408063399999985,15.872938199999988
2024-03-14 21:00:00,11.332920800000016,25.499071800000035,19.832611400000026
2024-03-14 22:00:00,2.455699399999999,5.525323649999998,4.297473949999998
2024-03-14 23:00:00,9.352611399999997,21.04337564999999,16.367069949999994
2024-03-15 00:00:00,9.864507600000003,22.19514210000001,17.262888300000004
2024-03-15 01:00:00,4.323912800000001,9.728803800000001,7.566847400000001
2024-03-15 02:00:00,5.063463600000003,11.392793100000008,8.861061300000005
2024-03-15 03:00:00,10.114178400000005,22.75690140000001,17.699812200000007
2024-03-15 04:00:00,2.5058612,5.6381877,4.385257099999999
2024-03-15 05:00:00,10.3781618,23.35086405,18.161783149999998
2024-03-15 06:00:00,3.5568428000000036,8.002896300000007,6.224474900000005
2024-03-15 07:00:00,10.960154400000008,24.660347400000013,19.18027020000001
2024-03-15 08:00:00,11.367638000000008,25.57718550000002,19.893366500000013
2024-03-15 09:00:00,3.8389161999999986,8.637561449999996,6.718103349999997
2024-03-15 10:00:00,11.215542600000001,25.234970850000003,19.62719955
2024-03-15 11:00:00,4.376539400000001,9.847213650000004,7.658943950000002
2024-03-15 12:00:00,11.048388600000006,24.85887435000001,19.33468005000001
2024-03-15 13:00:00,1.9995968600000005,4.499092935000001,3.499294505000001
2024-03-15 14:00:00,11.147251600000006,25.081316100000013,19.507690300000007
2024-03-15 15:00:00,3.637383,8.18411175,6.36542025
2024-03-15 16:00:00,7.2376882,16.28479845,12.665954349999998
2024-03-15 17:00:00,2.858221999999999,6.430999499999998,5.001888499999998
2024-03-15 18:00:00,11.057589399999996,24.879576149999988,19.35078144999999
2024-03-15 19:00:00,3.9002514000000015,8.775565650000003,6.825439950000002
2024-03-15 20:00:00,11.103333799999994,24.98250104999999,19.43083414999999
2024-03-15 21:00:00,6.626878200000002,14.910475950000004,11.597036850000002
2024-03-15 22:00:00,7.6552620000000005,17.224339500000003,13.3967085
2024-03-15 23:00:00,9.181097600000008,20.65746960000002,16.066920800000013
2024-03-16 00:00:00,3.999215000000005,8.99823375000001,6.998626250000007
2024-03-16 01:00:00,9.8587,22.182075,17.252724999999998
2024-03-16 02:00:00,11.512972800000002,25.904188800000004,20.1477024
2024-03-16 03:00:00,4.166547400000002,9.374731650000003,7.291457950000002
2024-03-16 04:00:00,11.797381400000008,26.544108150000017,20.64541745000001
2024-03-16 05:00:00,11.7370502,26.40836295,20.539837849999998
2024-03-16 06:00:00,3.9305277999999975,8.843687549999995,6.878423649999995
2024-03-16 07:00:00,1.4131001199999988,3.179475269999997,2.472925209999998
2024-03-16 08:00:00,10.6281832,23.9134122,18.5993206
2024-03-16 09:00:00,5.104621799999999,11.485399049999998,8.933088149999998
2024-03-16 10:00:00,11.238363400000004,25.28631765000001,19.667135950000006
2024-03-16 11:00:00,8.730013799999995,19.642531049999988,15.277524149999989
2024-03-16 12:00:00,3.8882231999999988,8.748502199999997,6.804390599999998
2024-03-16 13:00:00,2.3746381999999997,5.342935949999999,4.1556168499999995
2024-03-16 14:00:00,11.4310798,25.719929549999996,20.004389649999993
2024-03-16 15:00:00,5.258505600000003,11.831637600000008,9.202384800000004
2024-03-16 16:00:00,9.213518800000003,20.730417300000006,16.123657900000005
2024-03-16 17:00:00,11.517648000000001,25.914708,20.155883999999997
2024-03-16 18:00:00,5.6063978,12.61439505,9.811196149999999
2024-03-16 19:00:00,8.312893799999996,18.70401104999999,14.547564149999992
2024-03-16 20:00:00,8.422303000000005,18.950181750000013,14.739030250000008
2024-03-16 21:00:00,11.349725200000014,25.53688170000003,19.862019100000023
2024-03-16 22:00:00,11.065124999999997,24.896531249999992,19.36396874999999
2024-03-16 23:00:00,7.301441800000001,16.428244050000004,12.77752315
2024-03-17 00:00:00,8.806068600000005,19.81365435000001,15.410620050000007
2024-03-17 01:00:00,6.3556502,14.30021295,11.122387849999999
2024-03-17 02:00:00,1.3597132400000005,3.0593547900000013,2.3794981700000006
2024-03-17 03:00:00,9.869214799999996,22.20573329999999,17.27112589999999
2024-03-17 04:00:00,11.133241799999999,25.049794049999996,19.483173149999995
2024-03-17 05:00:00,3.591219800000001,8.080244550000003,6.284634650000002
2024-03-17 06:00:00,3.998997,8.997743250000001,6.99824475
2024-03-17 07:00:00,3.5746306000000008,8.042918850000001,6.25560355
2024-03-17 08:00:00,11.129968000000012,25.04242800000003,19.47744400000002
2024-03-17 09:00:00,10.726303000000001,24.13418175,18.77103025
2024-03-17 10:00:00,7.622758200000007,17.151205950000016,13.339826850000012
2024-03-17 11:00:00,3.3024311999999982,7.430470199999996,5.779254599999996
2024-03-17 12:00:00,9.081942799999998,20.434371299999995,15.893399899999995
2024-03-17 13:00:00,1.0876388999999993,2.4471875249999986,1.9033680749999986
2024-03-17 14:00:00,9.489841000000004,21.352142250000007,16.607221750000004
2024-03-17 15:00:00,11.149325199999986,25.085981699999966,19.51131909999997
2024-03-17 16:00:00,2.1187375999999993,4.7671595999999985,3.7077907999999984
2024-03-17 17:00:00,1.2042679199999988,2.7096028199999975,2.107468859999998
2024-03-17 18:00:00,11.492577599999999,25.8582996,20.112010799999997
2024-03-17 19:00:00,4.899014800000001,11.022783300000002,8.5732759
2024-03-17 20:00:00,11.356889800000014,25.553002050000032,19.874557150000022
2024-03-17 21:00:00,7.471712800000002,16.811353800000003,13.075497400000001
2024-03-17 22:00:00,7.230005600000003,16.267512600000007,12.652509800000004
2024-03-17 23:00:00,10.785645400000003,24.267702150000005,18.874879450000005
2024-03-18 00:00:00,3.569835200000001,8.032129200000002,6.247211600000001
2024-03-18 01:00:00,9.368943599999998,21.080123099999994,16.395651299999994
2024-03-18 02:00:00,6.19023300000001,13.928024250000021,10.832907750000015
2024-03-18 03:00:00,1.7833552599999998,4.012549334999999,3.1208717049999994
2024-03-18 04:00:00,10.735535599999999,24.1549551,18.787187299999996
2024-03-18 05:00:00,6.8839398,15.48886455,12.04689465
2024-03-18 06:00:00,7.282967800000006,16.386677550000012,12.74519365000001
2024-03-18 07:00:00,2.2290401999999983,5.0153404499999965,3.9008203499999965
2024-03-18 08:00:00,11.025304199999992,24.80693444999998,19.294282349999982
2024-03-18 09:00:00,11.16832199999999,25.128724499999972,19.544563499999978
2024-03-18 10:00:00,11.310806400000011,25.449314400000024,19.793911200000014
2024-03-18 11:00:00,6.727799599999995,15.137549099999989,11.77364929999999
2024-03-18 12:00:00,0.6991363399999999,1.5730567649999996,1.2234885949999996
2024-03-18 13:00:00,10.96128260000001,24.66288585000002,19.182244550000014
2024-03-18 14:00:00,8.073057200000006,18.16437870000001,14.127850100000009
2024-03-18 15:00:00,4.293520599999997,9.660421349999995,7.513661049999994
2024-03-18 16:00:00,10.391318400000005,23.38046640000001,18.184807200000005
2024-03-18 17:00:00,11.437161799999997,25.73361404999999,20.01503314999999
2024-03-18 18:00:00,8.129664199999995,18.29174444999999,14.22691234999999
2024-03-18 19:00:00,11.094219799999998,24.961994549999996,19.414884649999994
2024-03-18 20:00:00,11.606726400000001,26.115134400000002,20.3117712
2024-03-18 21:00:00,2.7340362000000002,6.15158145,4.784563349999999
2024-03-18 22:00:00,4.527701200000002,10.187327700000003,7.923477100000002
2024-03-18 23:00:00,11.151118199999987,25.09001594999997,19.514456849999974
2024-03-19 00:00:00,0.0,0.0,0.0
2024-03-19 01:00:00,7.3086518,16.44446655,12.79014065
2024-03-19 02:00:00,1.4814577600000014,3.333279960000003,2.5925510800000025
2024-03-19 03:00:00,5.544001399999999,12.474003149999998,9.702002449999998
2024-03-19 04:00:00,6.797407400000002,15.294166650000005,11.895462950000002
2024-03-19 05:00:00,6.533773800000005,14.70099105000001,11.434104150000007
2024-03-19 06:00:00,5.339253599999999,12.013320599999998,9.343693799999999
2024-03-19 07:00:00,2.6321089999999976,5.922245249999994,4.606190749999995
2024-03-19 08:00:00,11.130267400000003,25.043101650000008,19.477967950000004
2024-03-19 09:00:00,10.787574200000002,24.272041950000002,18.878254849999998
2024-03-19 10:00:00,2.4263936000000013,5.459385600000003,4.246188800000001
2024-03-19 11:00:00,11.499289000000005,25.87340025000001,20.123755750000008
2024-03-19 12:00:00,6.0609784000000015,13.637201400000002,10.606712200000002
2024-03-19 13:00:00,9.317081599999998,20.963433599999995,16.304892799999994
2024-03-19 14:00:00,8.239876599999999,18.539722349999995,14.419784049999995
2024-03-19 15:00:00,4.641861799999999,10.444189049999997,8.123258149999998
2024-03-19 16:00:00,11.464014599999999,25.794032849999997,20.062025549999998
2024-03-19 17:00:00,9.124371599999995,20.52983609999999,15.96765029999999
2024-03-19 18:00:00,5.609827599999998,12.622112099999995,9.817198299999996
2024-03-19 19:00:00,1.91882486,4.317355934999999,3.3579435049999993
2024-03-19 20:00:00,3.6574005999999963,8.229151349999992,6.400451049999993
2024-03-19 21:00:00,0.8949226600000002,2.013575985,1.566114655
2024-03-19 22:00:00,8.671078799999995,19.509927299999987,15.174387899999989
2024-03-19 23:00:00,2.2707594000000006,5.109208650000001,3.9738289500000006
2024-03-20 00:00:00,6.983121200000001,15.712022700000002,12.2204621
2024-03-20 01:00:00,10.999778399999983,24.749501399999957,19.249612199999966
2024-03-20 02:00:00,11.153174599999998,25.094642849999993,19.518055549999993
2024-03-20 03:00:00,8.401516200000001,18.903411450000004,14.702653350000002
2024-03-20 04:00:00,7.890208999999996,17.75297024999999,13.807865749999992
2024-03-20 05:00:00,11.197823399999997,25.195102649999992,19.59619094999999
2024-03-20 06:00:00,10.946130799999988,24.62879429999997,19.15572889999998
2024-03-20 07:00:00,6.4036674,14.408251649999999,11.206417949999997
2024-03-20 08:00:00,1.5076254799999997,3.3921573299999994,2.6383445899999995
2024-03-20 09:00:00,10.661673400000012,23.988765150000024,18.657928450000018
2024-03-20 10:00:00,11.732832199999997,26.398872449999992,20.53245634999999
2024-03-20 11:00:00,4.8152334,10.834275150000002,8.42665845
2024-03-20 12:00:00,10.454486,23.522593499999996,18.295350499999998
2024-03-20 13:00:00,6.422570800000002,14.450784300000002,11.239498900000001
2024-03-20 14:00:00,7.052561600000008,15.868263600000017,12.341982800000011
2024-03-20 15:00:00,0.0,0.0,0.0
2024-03-20 16:00:00,7.134351600000002,16.052291100000005,12.485115300000004
2024-03-20 17:00:00,11.006291800000007,24.764156550000017,19.26101065000001
2024-03-20 18:00:00,4.974885399999998,11.193492149999996,8.706049449999997
